,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
17261,b'3531781',59225,59224.12,59225.28,2,18.287473678588867,18.53104019165039,18.23727035522461,1.1599999999962165,-0.24356651306152344,-0.05020332336425781,8
11446,b'2652017',59200,59195.184,59200.31,2,16.36750030517578,16.322965621948242,16.596960067749023,5.125999999996566,0.04453468322753906,0.2294597625732422,1
15701,b'3283743',59313,59311.18,59313.3362,2,15.376344680786133,15.517751693725586,16.350021362304688,2.156199999997625,-0.14140701293945312,0.9736766815185547,9
20641,b'4001900',58937,58933.53,58937.5252,2,19.851303100585938,19.76699447631836,20.488788604736328,3.995199999997567,0.08430862426757812,0.6374855041503906,0
12827,b'2799850',59144,59132.55,59144.4074,2,13.728599548339844,13.84999179840088,14.028449058532717,11.857399999993504,-0.12139225006103693,0.29984951019287287,1
3556,b'1553999',59138,59136.33,59138.380833333336,2,17.466022491455078,17.67839813232422,17.671737670898438,2.0508333333345945,-0.21237564086914062,0.20571517944335938,7
5058,b'1775984',59400,59394.28,59400.27,2,14.607172012329102,14.93100643157959,14.594345092773438,5.989999999997963,-0.3238344192504883,-0.012826919555664062,3
9039,b'2319948',59188,59174.26,59188.295000000006,2,14.524029731750488,14.678953170776367,14.860164642333984,14.035000000003492,-0.1549234390258789,0.3361349105834961,7
13625,b'292705',59167,59156.348,59167.37866666666,2,14.478744506835938,14.40895652770996,14.863905906677246,11.030666666658362,0.06978797912597834,0.3851613998413086,1
31040,b'877313',59131,59127.387,59131.4874,2,15.539006233215332,15.506447792053224,16.144847869873047,4.100399999995716,0.0325584411621076,0.6058416366577148,0
15047,b'3154540',59322,59312.383,59322.2564,2,15.59243392944336,15.722293853759766,15.664668083190918,9.873399999996764,-0.12985992431640625,0.0722341537475586,8
15507,b'325665',59219,59216.11,59219.27,2,16.686981201171875,16.7110538482666,16.891136169433594,3.1599999999962165,-0.024072647094726562,0.20415496826171875,1
28338,b'514397',59357,59347.26,59357.31,2,16.54654312133789,16.636058807373047,16.867027282714844,10.049999999995634,-0.08951568603515625,0.3204841613769531,1
10333,b'2491504',59372,59358.266,59372.265,2,17.729141235351562,17.626195907592773,18.022844314575195,13.998999999996158,0.10294532775878906,0.2937030792236328,1
21224,b'4091173',59184,59174.26,59184.244666666666,2,16.078296661376953,16.2831974029541,16.397958755493164,9.984666666663543,-0.20490074157714844,0.31966209411621094,7
29279,b'648385',59317,59309.188,59317.230200000005,2,16.761478424072266,17.205059051513672,16.332582473754883,8.042200000003504,-0.44358062744140625,-0.4288959503173828,2
8571,b'2257171',59355,59348.26,59355.31,2,16.54055404663086,16.813358306884766,17.126808166503906,7.049999999995634,-0.27280426025390625,0.5862541198730469,7
13188,b'2852442',59135,59127.387,59135.42,2,16.44695281982422,16.314163208007812,17.260610580444336,8.032999999995809,0.13278961181640625,0.8136577606201172,0
3991,b'1604719',59198,59189.37,59198.3,2,17.159313201904297,17.371091842651367,17.124263763427734,8.930000000000291,-0.2117786407470703,-0.0350494384765625,8
7999,b'2182164',59317,59305.29,59317.230200000005,2,15.22826099395752,15.272485733032228,15.354276657104492,11.940200000004552,-0.04422473907470881,0.12601566314697266,1
23382,b'438086',59328,59315.2,59328.26666666667,2,17.999008178710938,18.189861297607425,18.39127540588379,13.066666666672972,-0.19085311889648793,0.39226722717285156,7
6811,b'2001652',59189,59186.19,59189.37,2,16.210437774658203,16.572765350341797,15.99846076965332,3.180000000000291,-0.36232757568359375,-0.2119770050048828,3
2672,b'1420476',59222,59215.49,59222.58,2,18.508995056152344,18.36558532714844,19.18262481689453,7.0900000000037835,0.1434097290039027,0.6736297607421875,0
4078,b'1618216',58975,58968.297,58975.42,2,18.783323287963867,18.575815200805664,20.07929229736328,7.1229999999995925,0.20750808715820312,1.295969009399414,5
2444,b'1378261',59343,59332.3,59343.243166666674,2,17.53331756591797,17.62139892578125,17.932758331298828,10.943166666671459,-0.08808135986328125,0.3994407653808594,1
13150,b'2850055',59221,59217.39,59221.56716666667,2,20.387718200683597,20.447195053100582,20.771297454833984,4.1771666666681995,-0.05947685241698508,0.3835792541503871,1
25520,b'4710937',59129,59127.387,59129.43659999999,2,14.863107681274414,14.874978065490724,15.213003158569336,2.0495999999911874,-0.01187038421631037,0.3498954772949219,1
10134,b'2467279',59216,59204.188,59216.22333333333,2,15.860591888427734,15.977835655212402,15.77589225769043,12.03533333332598,-0.11724376678466797,-0.08469963073730469,8
18643,b'373417',58975,58968.297,58975.42,2,17.990856170654297,17.84528350830078,18.082677841186523,7.1229999999995925,0.14557266235351562,0.09182167053222656,6
19893,b'3898646',59337,59336.24,59337.27,2,16.570159912109375,16.650794982910156,16.832887649536133,1.0299999999988358,-0.08063507080078125,0.2627277374267578,1
21459,b'4120389',59132,59127.387,59132.55,2,17.693988800048828,17.898544311523438,17.61850357055664,5.163000000000466,-0.20455551147460938,-0.0754852294921875,8
8871,b'2298571',59139,59127.387,59139.38,2,16.724477767944336,16.780757904052734,17.19488525390625,11.992999999994936,-0.05628013610839844,0.47040748596191406,0
30217,b'751832',59342,59334.2,59342.26,2,14.924304962158203,14.886774063110352,15.174600601196287,8.060000000004948,0.03753089904785156,0.25029563903808416,1
21068,b'4069955',59229,59220.12,59229.23,2,15.49170970916748,15.621963500976562,15.671113967895508,9.110000000000582,-0.13025379180908203,0.17940425872802734,1
27058,b'4919635',59145,59134.01,59145.37,2,14.39255142211914,14.428380966186523,14.622430801391602,11.360000000000582,-0.03582954406738281,0.22987937927246094,1
16818,b'3462780',59318,59304.156,59318.2475,2,17.34699821472168,17.02845573425293,18.41125869750977,14.091499999994994,0.31854248046875,1.0642604827880895,5
8686,b'2278219',59316,59303.344,59316.41,2,15.458573341369627,15.534037590026855,15.95407485961914,13.06600000000617,-0.07546424865722834,0.4955015182495135,0
19099,b'3791643',59315,59311.176,59315.23666666666,2,15.85195541381836,15.937700271606444,16.01403045654297,4.060666666657198,-0.08574485778808416,0.16207504272460938,1
30035,b'731201',59350,59348.25,59350.347400000006,2,17.04204559326172,17.29460906982422,16.75232696533203,2.0974000000060187,-0.2525634765625,-0.2897186279296875,2
4023,b'1607963',59320,59306.258,59320.265,2,17.926555633544922,17.78045654296875,18.394193649291992,14.006999999997788,0.14609909057617188,0.4676380157470703,1
9074,b'2323897',59157,59154.223,59157.46,2,18.33421897888184,18.536518096923828,18.2817497253418,3.2370000000009895,-0.20229911804198863,-0.05246925354003906,8
21362,b'4103317',59140,59127.387,59140.35716666668,2,12.937226295471191,13.032020568847656,12.989404678344728,12.970166666680598,-0.09479427337646484,0.05217838287353693,8
19185,b'3802563',59361,59357.31,59361.29383333333,2,18.147300720214844,18.3671875,18.128746032714844,3.9838333333318587,-0.21988677978515625,-0.0185546875,8
11516,b'265709',59142,59135.426,59142.3412,2,15.88115692138672,15.986095428466797,16.07065200805664,6.915200000003097,-0.10493850708007635,0.1894950866699201,1
23998,b'4456327',59226,59215.49,59226.63,2,16.528535842895508,16.576915740966797,17.17233657836914,11.139999999999418,-0.04837989807128906,0.6438007354736328,0
12113,b'2732410',59313,59305.29,59313.3362,2,15.990872383117676,16.207611083984375,15.999910354614258,8.046199999997043,-0.21673870086669922,0.009037971496582031,8
14845,b'3122919',59221,59215.49,59221.56716666667,2,18.223318099975582,18.033836364746094,19.002944946289062,6.077166666669655,0.18948173522948863,0.7796268463134801,0
18862,b'3756836',59221,59215.49,59221.56716666667,2,18.372638702392575,18.38480758666992,19.077394485473636,6.077166666669655,-0.01216888427734375,0.7047557830810618,0
8310,b'2217908',59321,59312.23,59321.25,2,18.300138473510746,18.26298141479492,18.502107620239254,9.019999999996799,0.03715705871582742,0.20196914672850852,1
11514,b'265709',59139,59135.42,59139.38,2,16.58378791809082,16.682518005371094,16.85564422607422,3.959999999999127,-0.09873008728027344,0.27185630798339844,1
12546,b'2772188',58937,58933.53,58937.5252,2,19.131792068481445,19.28685760498047,19.77046203613281,3.995199999997567,-0.15506553649902344,0.6386699676513636,0
19215,b'3804276',59320,59309.188,59320.2476,2,13.811811447143556,13.833149909973145,13.966021537780762,11.0596000000005,-0.021338462829588067,0.15421009063720525,1
1550,b'1240409',59400,59394.28,59400.27,2,14.54567813873291,14.879396438598633,14.617825508117676,5.989999999997963,-0.33371829986572266,0.07214736938476562,3
18252,b'3676338',59320,59314.29,59320.265,2,16.589019775390625,16.770315170288086,16.755054473876953,5.974999999998545,-0.18129539489746094,0.16603469848632812,7
23517,b'4397726',59320,59305.29,59320.2476,2,16.869373321533203,16.85989761352539,17.707809448242188,14.957600000001548,0.0094757080078125,0.8384361267089844,0
30453,b'793863',59317,59305.29,59317.230200000005,2,17.40483856201172,17.459259033203125,17.639610290527344,11.940200000004552,-0.05442047119140625,0.234771728515625,1
14718,b'3097817',59190,59182.363,59190.3426,2,14.34731101989746,14.517889976501465,14.60112190246582,7.97960000000603,-0.17057895660400568,0.25381088256836115,7
964,b'1154833',59318,59316.41,59318.2475,2,16.43514060974121,16.515352249145508,16.707149505615234,1.8374999999941792,-0.08021163940429688,0.27200889587402344,1
26046,b'47844',59138,59134.01,59138.380833333336,2,16.505556106567383,16.66183853149414,16.58402442932129,4.3708333333343035,-0.1562824249267578,0.07846832275390625,8
30016,b'731195',59354,59353.355,59354.328,2,17.60665512084961,17.813175201416016,17.260915756225586,0.9729999999981374,-0.20652008056640625,-0.34573936462402344,2
10951,b'2589962',59342,59336.24,59342.26,2,15.212287902832031,15.461106300354004,15.099748611450195,6.0200000000040745,-0.24881839752197266,-0.11253929138183594,8
18949,b'3771996',59353,59353.19,59353.305,2,18.729585647583008,18.93354034423828,18.908039093017575,0.11499999999796273,-0.20395469665527344,0.17845344543456676,7
2747,b'1425214',59319,59305.285,59319.2475,2,16.067798614501953,16.176937103271484,16.128219604492188,13.96249999999418,-0.10913848876953125,0.060420989990234375,8
17393,b'354735',59158,59154.223,59158.3555,2,15.029989242553713,15.056256294250488,14.975050926208496,4.132499999999709,-0.026267051696775567,-0.05493831634521662,8
30120,b'74423',59221,59215.49,59221.56716666667,2,19.376708984375,19.260469436645508,20.114208221435547,6.077166666669655,0.11623954772949219,0.7374992370605469,0
3795,b'158194',59147,59145.37,59147.48,2,17.236862182617188,17.498239517211914,17.134357452392578,2.110000000000582,-0.26137733459472656,-0.10250473022460938,8
21917,b'4196361',59156,59142.324,59156.4456,2,14.041386604309082,14.139596939086914,14.257686614990234,14.12159999999858,-0.09821033477783203,0.21630001068115234,1
17008,b'3493140',59328,59324.184,59328.277,2,14.634016036987305,14.818558692932127,14.801573753356934,4.093000000000757,-0.18454265594482244,0.1675577163696289,7
8570,b'2257171',59354,59348.26,59354.328,2,16.65825653076172,16.92847442626953,17.27251434326172,6.0679999999993015,-0.2702178955078125,0.6142578125,7
30255,b'762000',59363,59354.246,59363.31,2,16.55657196044922,16.470321655273438,16.92276382446289,9.063999999998487,0.08625030517578125,0.3661918640136719,1
19601,b'3865701',59163,59156.348,59163.37,2,15.714436531066896,15.707240104675291,15.874272346496582,7.022000000004482,0.007196426391605115,0.15983581542968572,1
27055,b'4919635',59142,59134.01,59142.3412,2,14.627538681030272,14.68713665008545,14.837674140930176,8.331200000000536,-0.05959796905517756,0.21013545989990412,1
15273,b'3189174',59139,59132.55,59139.38,2,17.215225219726562,17.24399185180664,17.16510772705078,6.82999999999447,-0.028766632080078125,-0.05011749267578125,8
17617,b'3598872',59373,59365.27,59373.2675,2,14.304433822631836,14.50129508972168,14.380951881408691,7.997500000004948,-0.19686126708984375,0.07651805877685547,8
17906,b'3638749',59363,59350.26,59363.31,2,15.72585678100586,15.67759609222412,16.116683959960938,13.049999999995634,0.04826068878174006,0.3908271789550781,1
30952,b'847679',59322,59317.24,59322.4,2,20.608060836791992,20.566303253173828,20.37804412841797,5.1600000000034925,0.04175758361816406,-0.23001670837402344,6
30103,b'744199',59134,59129.52,59134.10966666666,2,16.85051727294922,17.09090805053711,17.63943862915039,4.589666666666744,-0.24039077758789062,0.7889213562011719,9
19881,b'3896381',59139,59127.387,59139.38,2,14.124842643737791,13.921756744384766,15.277318000793455,11.992999999994936,0.20308589935302557,1.152475357055664,5
11940,b'2713904',59148,59138.363,59148.53,2,17.573816299438477,17.774757385253906,17.460294723510742,10.16700000000128,-0.2009410858154297,-0.11352157592773438,8
7813,b'2154203',59134,59127.387,59134.10966666666,2,14.68032455444336,14.666337966918944,14.81203842163086,6.722666666661098,0.013986587524415839,0.1317138671875,1
20,b'1000925',59315,59315.2,59315.23666666666,2,19.950220108032227,20.187519073486328,19.99703598022461,0.036666666659584735,-0.23729896545410156,0.04681587219238281,8
18313,b'3684916',59345,59341.176,59345.23366666667,2,15.727972030639648,15.864021301269531,15.998187065124512,4.057666666667501,-0.1360492706298828,0.2702150344848633,7
12504,b'2766023',59160,59148.53,59160.44,2,17.530773162841797,17.659992218017578,17.77690887451172,11.910000000003492,-0.12921905517578125,0.24613571166992188,1
26484,b'4841180',58975,58975.42,58975.420000000006,2,19.469432830810547,19.362377166748047,19.985759735107425,7.275957614183426e-12,0.1070556640625,0.5163269042968786,0
13266,b'2870477',59320,59307.16,59320.265,2,15.766631126403809,15.894868850708008,16.243412017822266,13.104999999995925,-0.12823772430419922,0.47678089141845703,7
9707,b'2408746',59255,59243.22,59255.23,2,14.743453979492188,14.888806343078612,15.03411865234375,12.010000000002037,-0.145352363586424,0.2906646728515625,7
7942,b'2179057',59361,59354.246,59361.29383333333,2,15.390653610229492,15.417226791381836,15.513265609741213,7.047833333330345,-0.02657318115234375,0.12261199951172053,1
15331,b'3199757',59187,59182.36,59187.42,2,18.54830551147461,18.7248477935791,18.504398345947266,5.059999999997672,-0.1765422821044922,-0.04390716552734375,8
4022,b'1607963',59319,59306.26,59319.24583333333,2,17.928607940673828,17.89972686767578,18.399139404296875,12.98583333332499,0.028881072998046875,0.4705314636230469,1
30850,b'833178',59144,59131.438,59144.4074,2,15.703947067260742,15.90958023071289,15.917572975158691,12.969399999994494,-0.20563316345214844,0.21362590789794922,7
10526,b'253286',59187,59173.39,59187.42,2,15.842472076416016,16.002952575683594,16.205278396606445,14.029999999998836,-0.16048049926757812,0.3628063201904297,7
25106,b'4649562',59169,59156.348,59169.3565,2,15.145492553710938,15.242466926574709,15.341745376586914,13.00850000000355,-0.09697437286377131,0.19625282287597656,1
27034,b'4918435',59328,59328.188,59328.26,2,20.58942222595215,20.51846694946289,20.22528648376465,0.07200000000011642,0.07095527648925781,-0.3641357421875,6
25541,b'4712712',59228,59215.49,59228.662500000006,2,17.089632034301758,16.934642791748047,17.981273651123047,13.172500000007858,0.15498924255371094,0.8916416168212891,0
14002,b'2988636',59344,59338.27,59344.27,2,14.848614692687988,14.881733894348145,14.756083488464355,6.0,-0.03311920166015625,-0.09253120422363281,8
31012,b'869166',59243,59243.22,59243.2275,2,15.092632293701172,15.358072280883787,15.562702178955078,0.007499999999708962,-0.2654399871826154,0.47006988525390625,7
25694,b'4740296',59169,59167.223,59169.3565,2,16.513891220092773,16.72238540649414,16.463275909423828,2.1335000000035507,-0.2084941864013672,-0.05061531066894531,8
28206,b'5063378',59345,59335.41,59345.2365,2,15.997804641723633,16.190940856933594,16.17141342163086,9.826499999995576,-0.19313621520996094,0.17360877990722656,7
27025,b'4918108',59140,59127.387,59140.35716666668,2,15.63975715637207,15.822603225708008,15.92795753479004,12.970166666680598,-0.1828460693359375,0.2882003784179705,7
